Block,In-Game Time,DifficultyLevel,,CurrentX,CurrentY,CurrentZ,obstacleCarX,obstacleCarY,obstacleCarZ,obstacleRB-X,obstacleRB-Y,obstacleRB-Z,,Points,PassingCar?,PassingRB?,,Carcrash?,CrashCarX,CrashCarY,CrashCarZ,totalCarCrash,,RBCrash?,CrashRB-X,CrashRB-Y,CrashRB-Z,totalRBCrash,,CarSpawned?,SpawnCarX,SpawnCarY,SpawnCarZ,RBSpawned?,SpawnRB-X,SpawnRB-Y,SpawnRB-Z,,LeftButtonDown,RightButtonDown
1,106.2933,6,,0,3.5,36683.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3016,6,,0,3.5,36683.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3098,6,,0,3.5,36690.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.318,6,,0,3.5,36690.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3269,6,,0,3.5,36697.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3395,6,,0,3.5,36697.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.348,6,,0,3.5,36704.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.356,6,,0,3.5,36704.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3642,6,,0,3.5,36711.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3724,6,,0,3.5,36711.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3809,6,,0,3.5,36711.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3889,6,,0,3.5,36718.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.3971,6,,0,3.5,36718.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4059,6,,0,3.5,36725.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4136,6,,0,3.5,36725.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4219,6,,0,3.5,36725.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4301,6,,0,3.5,36732.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4383,6,,0,3.5,36732.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4469,6,,0,3.5,36739.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4548,6,,0,3.5,36739.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.463,6,,0,3.5,36739.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4719,6,,0,3.5,36746.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.4795,6,,0,3.5,36746.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.488,6,,0,3.5,36753.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.496,6,,0,3.5,36753.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5049,6,,0,3.5,36760.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5131,6,,0,3.5,36760.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5213,6,,0,3.5,36760.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5299,6,,0,3.5,36767.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5381,6,,0,3.5,36767.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5468,6,,0,3.5,36774.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5595,6,,0,3.5,36774.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5679,6,,0,3.5,36781.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5759,6,,0,3.5,36781.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5842,6,,0,3.5,36788.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.5924,6,,0,3.5,36788.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6009,6,,0,3.5,36788.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6089,6,,0,3.5,36795.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6171,6,,0,3.5,36795.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6258,6,,0,3.5,36802.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6336,6,,0,3.5,36802.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6419,6,,0,3.5,36802.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6508,6,,0,3.5,36809.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6587,6,,0,3.5,36809.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6669,6,,0,3.5,36816.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6752,6,,0,3.5,36816.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6838,6,,0,3.5,36823.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.6917,6,,0,3.5,36823.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7007,6,,0,3.5,36823.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7081,6,,0,3.5,36830.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7163,6,,0,3.5,36830.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7246,6,,0,3.5,36837.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7328,6,,0,3.5,36837.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.741,6,,0,3.5,36837.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7499,6,,0,3.5,36844.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7576,6,,0,3.5,36844.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7686,6,,0,3.5,36851.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7769,6,,0,3.5,36851.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7851,6,,0,3.5,36858.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.7933,6,,0,3.5,36858.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8019,6,,0,3.5,36858.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8098,6,,0,3.5,36865.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.818,6,,0,3.5,36865.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8269,6,,0,3.5,36872.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8347,6,,0,3.5,36872.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8439,6,,0,3.5,36879.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8516,6,,0,3.5,36879.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.86,6,,0,3.5,36879.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.868,6,,0,3.5,36886.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8763,6,,0,3.5,36886.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8848,6,,0,3.5,36893.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.8927,6,,0,3.5,36893.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.901,6,,0,3.5,36893.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9099,6,,0,3.5,36900.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9179,6,,0,3.5,36900.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9261,6,,0,3.5,36907.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9344,6,,0,3.5,36907.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.943,6,,0,3.5,36907.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9508,6,,0,3.5,36914.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9591,6,,0,3.5,36914.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9673,6,,0,3.5,36921.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9794,6,,0,3.5,36921.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9881,6,,0,3.5,36928.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,106.9959,6,,0,3.5,36928.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.0041,6,,0,3.5,36935.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.0124,6,,0,3.5,36935.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.0206,6,,0,3.5,36935.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.029,6,,0,3.5,36942.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.0371,6,,0,3.5,36942.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.046,6,,0,3.5,36949.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.0539,6,,0,3.5,36949.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.0621,6,,0,3.5,36949.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.071,6,,0,3.5,36956.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.0786,6,,0,3.5,36956.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.087,6,,0,3.5,36963.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.0951,6,,0,3.5,36963.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1039,6,,0,3.5,36970.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1115,6,,0,3.5,36970.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1199,6,,0,3.5,36970.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.128,6,,0,3.5,36977.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1362,6,,0,3.5,36977.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1449,6,,0,3.5,36984.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1528,6,,0,3.5,36984.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.161,6,,0,3.5,36984.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1692,6,,0,3.5,36991.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1775,6,,0,3.5,36991.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.186,6,,0,3.5,36998.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.1979,6,,0,3.5,36998.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2069,6,,0,3.5,37005.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2146,6,,0,3.5,37005.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2229,6,,0,3.5,37005.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2319,6,,0,3.5,37012.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2398,6,,0,3.5,37012.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2488,6,,0,3.5,37019.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2563,6,,0,3.5,37019.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2648,6,,0,3.5,37026.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2728,6,,0,3.5,37026.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.281,6,,0,3.5,37026.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2893,6,,0,3.5,37033.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.2975,6,,0,3.5,37033.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3058,6,,0,3.5,37040.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.314,6,,0,3.5,37040.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3228,6,,0,3.5,37040.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3304,6,,0,3.5,37047.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3387,6,,0,3.5,37047.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3477,6,,0,3.5,37054.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3555,6,,0,3.5,37054.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3637,6,,0,3.5,37061.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.372,6,,0,3.5,37061.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3807,6,,0,3.5,37061.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3884,6,,0,3.5,37068.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.3967,6,,0,3.5,37068.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4079,6,,0,3.5,37075.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4161,6,,0,3.5,37075.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4243,6,,0,3.5,37082.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4326,6,,0,3.5,37082.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4408,6,,0,3.5,37082.5,0,0,0,0,0,0,,55,0,0,,1,0,3.5,36571.5,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4498,6,,0,3.5,37089.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4575,6,,0,3.5,37089.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4658,6,,0,3.5,37096.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4739,6,,0,3.5,37096.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4828,6,,0,3.5,37096.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4904,6,,0,3.5,37103.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.4986,6,,0,3.5,37103.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5069,6,,0,3.5,37110.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5151,6,,0,3.5,37110.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5238,6,,0,3.5,37117.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5316,6,,0,3.5,37117.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5405,6,,0,3.5,37117.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.548,6,,0,3.5,37124.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5563,6,,0,3.5,37124.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5645,6,,0,3.5,37131.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5727,6,,0,3.5,37131.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5815,6,,0,3.5,37131.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
1,107.5892,6,,0,3.5,37138.5,0,0,0,0,0,0,,55,0,0,,0,0,0,0,28,,0,0,0,0,12,,0,0,0,0,0,0,0,0,,0,0
